2026-03-16 15:51:37 | INFO     | Logger initialized
2026-03-17 00:17:51 | INFO     | Route #113: 4166 4002 546 3660 4667 1434 2529 2900 5419 1796 136 1496 258 4171 4881 3961 1555 4074 2268 5745 2752 5442 4925 131 5429 2916 4005 3562 1888 4448 5414 3999 3443 3609 493 3616 1528 2288 3869 734 1502 2297 1961 5493 2519 4389 2476 4542 1018 1773 5297 2252 715 5241 2991 1244 4467 5439 4775 1784 2635 1127 3231 786 3066 840 2988 3574 2177 5075 2280 3029 3288 309 2703 2287 1214 2894 3801 4956 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #114: 4915 2142 3400 4540 4413 2358 3476 1713 3547 5371 2425 3083 3487 3856 3113 2466 4359 560 34 1215 5583 5306 1264 3391 1361 1799 2657 2042 4112 3299 1732 1343 1498 2750 4273 505 1318 5478 2072 5337 4701 1643 4292 5620 3273 5104 5567 4569 483 4584 1685 3982 897 4336 5440 5024 2308 482 5603 1013 4874 1892 1193 4769 4241 3972 4300 1727 5396 3466 3546 121 1530 228 1970 2802 253 344 4452 3195 4155 2112 2353 4341 2180 4046 2747 3544 3425 128 390 3465 4757 936 3968 727 726 3516 4865 1949 611 1690 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #115: 4425 1317 2240 4841 4853 970 5155 4405 5030 4596 863 2205 3365 2776 2905 803 3304 1960 4552 5692 5049 4111 2697 3887 2847 385 3061 5837 5522 5511 2631 1083 2059 3289 4191 5119 1919 341 2964 2161 3424 1740 2037 4403 1962 4 2587 3439 961 1866 2100 2167 5764 1856 511 649 5096 5811 4629 2755 3809 537 291 5367 1814 3580 4376 59 2698 686 1932 4346 5806 1722 5703 3016 504 5455 4851 4322 5124 2838 4732 606 327 2494 3700 5344 4476 5253 5885 2733 3579 4510 1577 2029 4367 1734 1652 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #116: 566 4311 607 5585 1752 5387 4723 5254 1466 1897 3715 4152 4554 104 3449 174 4006 3309 4855 2506 1256 1021 5167 1623 5530 1369 2325 590 5052 2605 661 3543 833 3602 2178 3923 5382 1342 3507 1026 1611 1177 1457 5847 3116 2318 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #117: 2311 2467 1383 5415 1647 2544 5690 4622 2509 1615 3240 4180 4351 894 2500 5823 4823 2474 2092 4517 2233 495 299 4368 3949 2406 5407 4669 1924 5625 5489 2662 364 3460 245 1091 3275 4285 3386 4719 1082 1470 1209 5802 1636 4610 5170 4743 1499 2549 4886 3956 1582 555 5336 4770 1186 4953 4220 5884 4317 1445 5846 4444 4590 4643 741 5430 4259 749 1045 4820 1994 2543 423 470 2242 2218 3129 1554 1811 1246 2327 829 5594 1810 3903 1187 3037 1783 3907 1735 4952 1446 207 2514 1069 946 4731 2947 3000 2187 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #118: 1822 5298 3119 1046 1461 915 2559 2518 5392 2687 205 3049 5088 5494 458 1656 5749 3087 2278 644 5761 5084 3352 3849 2390 5482 2822 3151 338 2679 4206 4468 2052 396 234 1945 3719 3927 5399 3122 473 216 3410 3500 1898 3685 615 3346 1971 617 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #119: 3871 2772 3924 5092 3040 4887 5343 3689 745 2430 5013 933 5187 5705 2362 60 1293 4847 1389 2191 5078 4879 2757 2341 3608 5041 782 3721 3021 4143 76 3728 1922 3833 3821 3830 281 4178 345 5288 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #120: 1421 4302 5048 1524 2379 4406 5549 5597 5251 1221 1066 412 490 815 4565 2048 4988 4688 1384 3571 4603 5320 3919 5497 1179 5036 2768 4807 1047 2547 1983 4826 1283 3835 1831 62 2884 4296 4927 1514 2449 2510 5435 2570 1274 2002 1009 3528 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #121: 2645 733 1430 2254 5446 5531 722 3357 3858 1847 4068 2091 3722 2649 3250 1401 963 2812 3341 1501 5561 594 2364 2323 5347 795 3818 783 3223 2915 1477 3783 5798 2245 211 2492 4727 2828 404 4720 3654 3422 1357 5779 2892 1789 4573 350 2795 1881 1116 3668 1213 5712 2875 3175 2887 5772 1875 4470 5765 1659 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | Route #122: 740 426 5694 4960 2775 3884 5706 2596 5523 4996 4903 2440 1143 662 3160 4164 4537 5652 1843 898 2528 3022 2885 2541 5546 4977 5182 1103 5831 2141 2337 1420 147 712 4822 5775 4504 4559 2267 1738 485 5202 874 5790 115 1991 2385 5689 301 4650 4228 3967 2648 1494 5868 50 4819 5100 5901 4772 1963 28 13 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 00:17:51 | INFO     | 
2026-03-17 00:17:51 | INFO     | [BEST SOLUTION ROUTE SUMMARY]
2026-03-17 00:17:51 | INFO     | --------------------------------------------------------------------------------
2026-03-17 00:17:51 | INFO     |  119 routes | RB    | sk_kmeans       | solver=filo1      | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |    3 routes | VB    | sk_kmeans       | solver=filo2      | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     | 
2026-03-17 00:17:51 | INFO     | [ROUTE POOL SUMMARY]
2026-03-17 00:17:51 | INFO     |   366 routes | VB | sk_kmeans | solver=filo2 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   365 routes | VB | k_medoids_pyclustering | solver=filo2 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   123 routes | VB | k_medoids_pyclustering | solver=pyvrp | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   122 routes | VB | sk_ac_avg | solver=filo2 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   122 routes | VB | sk_kmeans | solver=filo1 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   122 routes | VB | k_medoids_pyclustering | solver=filo1 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   122 routes | VB | sk_ac_min | solver=filo2 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   122 routes | VB | sk_ac_min | solver=pyvrp | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   122 routes | VB | sk_ac_avg | solver=pyvrp | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   121 routes | RB | sk_ac_complete | solver=pyvrp | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   121 routes | VB | sk_ac_avg | solver=filo1 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     |   117 routes | RB | sk_kmeans | solver=filo1 | stage=post_ls | ls=pyvrp
2026-03-17 00:17:51 | INFO     | [XL-n5902-k122 ITERATION-TIMES 16] cluster=0.843s routing=2496.766s ls=245.318s total=2743.046s
2026-03-17 00:17:51 | INFO     | [XL-n5902-k122 ITERATION 17] mode=VB method=fcm k=8 solver=filo1 ls=pyvrp
2026-03-17 00:19:37 | INFO     | [XL-n5902-k122 CLUSTER] method=fcm k=8 | sizes=[502, 1138, 611, 473, 1201, 491, 516, 969] | min=473 max=1201 avg=737.6
2026-03-17 00:19:37 | INFO     | [XL-n5902-k122 ROUTING] Solving clusters with filo1
2026-03-17 01:04:29 | INFO     | [XL-n5902-k122 NO-IMPROVEMENT] best_cost=219038 | streak=1 | Gap: 0.9336%
2026-03-17 01:04:29 | INFO     | [XL-n5902-k122 ITERATION-TIMES 17] cluster=106.589s routing=2513.442s ls=178.690s total=2798.794s
2026-03-17 01:04:29 | INFO     | [XL-n5902-k122 ITERATION 18] mode=VB method=fcm k=9 solver=filo2 ls=pyvrp
2026-03-17 01:05:44 | INFO     | [XL-n5902-k122 CLUSTER] method=fcm k=9 | sizes=[1036, 574, 1024, 414, 502, 504, 946, 490, 411] | min=411 max=1036 avg=655.7
2026-03-17 01:05:44 | INFO     | [XL-n5902-k122 ROUTING] Solving clusters with filo2
2026-03-17 01:28:11 | INFO     | [XL-n5902-k122 SCP] pruning_mode=diversity
2026-03-17 01:28:11 | INFO     | [XL-n5902-k122 SCP] solver=gurobi_mip | route_pool=2189
2026-03-17 01:28:52 | INFO     | [XL-n5902-k122 SCP] optimal solution found
2026-03-17 01:32:19 | INFO     | [XL-n5902-k122 SCP-NO-IMPROVEMENT] cost=219038 (best=219038) | Gap: 0.9336%
2026-03-17 01:32:19 | INFO     | 
2026-03-17 01:32:19 | INFO     | ================================================================================
2026-03-17 01:32:19 | INFO     | [XL-n5902-k122] PERIODIC SNAPSHOT SNAPSHOT_008
2026-03-17 01:32:19 | INFO     | ================================================================================
2026-03-17 01:32:19 | INFO     | Route #1: 5445 500 2231 2721 421 2096 3586 4948 4260 336 5449 3351 2694 2877 3310 3904 4849 942 532 188 3600 3794 856 1886 5634 3090 276 1168 2608 2329 4018 97 3006 1737 5854 3540 5871 3951 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #2: 1931 4354 2043 592 1227 1057 3733 3894 4752 3412 2778 1469 2893 4008 2895 4633 91 4984 3717 4210 3260 2149 2973 4115 4219 5722 1620 4981 1154 4247 4037 4286 5313 2901 2513 2659 691 5767 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #3: 1363 4277 2324 141 1380 3825 670 2589 2058 3881 5329 3636 3230 3042 896 4001 5824 5723 1044 3630 1631 1239 4644 4882 822 2865 1820 2898 1346 1219 4814 790 194 3675 529 5 3930 195 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #4: 602 1891 1242 30 3599 2567 991 4262 4695 2130 1277 3165 5112 4638 3554 474 217 679 5145 3225 3955 3834 2053 4816 4408 1933 3662 3964 145 5268 2478 1818 2032 2946 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #5: 4023 2882 503 4908 5495 3626 768 4696 2837 5725 1846 5613 2040 339 3615 5873 4169 2049 4038 4258 1865 2690 5418 5185 659 4130 4625 231 5475 2432 4057 3652 1948 4214 4998 165 5644 5122 88 1795 3372 3203 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #6: 5564 1791 1348 4745 2212 3712 5711 2135 2459 17 2738 3533 45 680 748 152 413 3417 2565 4520 3646 2389 4683 2211 1489 1260 2777 3483 3843 5677 278 2923 4420 1813 4486 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #7: 5829 2684 4414 579 2004 530 2192 206 5791 3751 5206 283 4738 1809 3378 3284 4652 1512 4039 2394 5691 1191 687 5117 623 4712 5628 3367 2532 2320 4422 1201 1344 1622 2355 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #8: 1823 1279 2634 5571 3348 5748 4704 3221 1906 1921 4780 3755 323 1004 851 2950 4158 4335 3940 186 1400 3311 3555 3995 4401 551 5294 4665 3573 3913 4735 4689 5168 1953 3766 3149 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #9: 5197 1503 4386 3768 2879 1957 5582 3575 542 3318 669 4199 1240 1712 3137 1131 5236 5867 2442 5348 5636 3044 3232 3529 2336 2363 664 1588 2854 213 1093 1543 5827 5035 4353 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #10: 1879 467 5668 3860 1183 1313 3627 2359 2566 2247 597 2718 2609 5223 133 3229 2422 2499 603 1935 2469 4512 2522 1900 1436 324 3744 3740 2622 2742 72 4390 2966 781 4385 2595 3839 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #11: 3088 895 5019 5345 2722 3329 4663 3827 155 2763 731 1169 4429 2652 1376 5469 1873 1689 1435 1658 3234 170 4605 3925 4263 2849 3349 4348 5861 3724 1135 2553 3333 883 5888 166 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #12: 2472 103 5548 3226 4578 5575 3987 5651 3268 864 4377 4107 969 854 3820 3147 4768 5339 4094 1030 3863 2377 5235 3199 5545 1062 2000 5843 1373 4503 887 1923 5551 1605 3657 2691 2216 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #13: 5056 78 4917 5883 5196 5720 2485 4119 1980 1364 3007 4370 2365 2866 4591 3074 758 1667 824 1835 5054 4572 1292 5553 2223 5071 967 2471 4785 631 1155 4736 953 5819 3200 4372 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #14: 1806 2238 5227 238 1545 5621 5262 4350 4726 4501 2124 900 3379 5207 1266 1638 764 769 3291 4845 4597 357 5402 4349 2189 4042 524 1189 2669 886 4421 5441 3769 1642 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #15: 5607 2460 5812 765 5653 250 4974 468 4703 3756 1666 568 1396 1229 4907 4128 5184 2021 1599 260 5599 1025 297 3402 5616 4081 5374 2420 4283 5163 5822 4955 1301 5221 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #16: 2903 2911 5021 1634 4050 3745 3463 3960 3111 1902 2732 5011 5224 4493 1295 1987 4995 5215 3442 3374 2841 2400 5364 107 2079 331 134 100 4071 4808 4782 1365 1230 4333 4245 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #17: 4962 1134 732 5165 2116 4883 1416 5666 5438 3198 5373 4140 2878 1149 4797 2274 574 4446 3395 53 3513 1573 4185 411 3832 3193 3696 5785 1070 5191 178 4830 1386 3093 2792 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #18: 2909 869 4479 3030 2786 264 3501 1548 3445 1352 4837 1858 2638 2598 5554 3900 161 3328 4131 5229 3953 4473 3062 4561 5335 5198 5697 2214 4873 5877 4484 5801 2758 1841 5809 4997 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #19: 3124 1048 204 982 2530 5002 4145 2969 3172 1347 3612 4707 5121 842 4441 1553 850 4763 4846 2061 4583 1529 4190 1682 696 2761 3076 5663 3491 1133 4434 1248 1374 888 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #20: 3710 4201 4724 983 1673 2076 375 2552 3315 5786 855 2749 4003 3695 4513 307 25 2845 2220 5550 2045 908 4332 230 3345 2926 4165 4295 2285 4269 4431 5250 2820 4293 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #21: 3812 475 5111 700 4382 4620 819 2819 82 419 5379 785 4863 2119 85 4854 544 4338 4453 1173 3859 1271 484 4943 4740 4427 725 890 2516 5204 4834 2237 4392 667 1282 1918 5882 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #22: 2381 4193 3561 5457 2956 2624 2398 1718 4741 2106 2251 454 3791 5633 3902 809 3228 5237 2328 5292 3459 1482 4352 5492 5577 2979 5276 1726 1552 1702 5380 2928 3704 884 2332 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #23: 2540 1723 4991 1674 2756 370 4611 5669 3723 4666 971 477 5208 1385 4388 655 2977 3105 2944 980 3077 106 2073 4313 5770 1307 4146 4315 516 3817 2762 1911 5569 2295 1028 3534 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #24: 1349 951 2580 4033 4725 2797 5070 880 4592 5210 2498 2779 1521 3089 559 1536 979 3187 1526 5501 5042 1068 934 3679 3251 3344 4435 1540 678 3684 3494 2477 3108 2226 2688 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #25: 158 2357 3156 183 1650 2236 3420 4514 2453 1088 3334 5615 3786 271 3481 5491 3742 3548 5066 4586 1073 2241 436 3986 3477 4025 5081 5887 2286 1859 1453 3980 3167 1132 2890 2217 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #26: 1653 1408 5793 671 2603 5792 2215 3538 4337 105 5738 1438 802 4929 3645 1195 322 1164 3901 2452 5728 1969 539 2089 4183 656 447 435 2289 2349 2346 5175 1520 2821 538 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #27: 190 1681 3592 1440 4939 2312 5386 4327 4950 3497 1574 5318 1872 4381 2428 3163 3674 4139 4983 3981 957 4060 1567 2050 665 359 694 3404 3734 2275 4230 2958 2539 5702 378 5771 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #28: 2658 5521 2584 1395 522 4613 5423 5094 1801 4623 1825 5372 4558 2198 2235 3537 374 2655 1515 3866 1225 1868 19 1308 4100 1844 2271 317 5671 1054 4203 5282 7 1016 4614 5479 1564 3064 2783 5769 3970 1842 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #29: 941 1472 5466 1407 242 2423 3376 140 2421 3403 4394 4279 2103 1329 3099 5026 2496 1334 3342 3703 1231 2933 3307 5244 4096 3261 1064 2054 1985 1157 791 4159 1986 3421 956 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #30: 2371 3892 2630 1065 4562 4438 2019 1894 2661 3339 5069 647 2244 2713 3331 5239 2138 3377 3082 2028 2851 1714 4150 1399 2671 2800 1972 506 3274 4852 287 387 4624 5541 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #31: 1459 3256 4893 4502 2987 3337 4963 905 2081 3054 4469 5609 71 5860 5635 1589 1724 4568 179 65 5403 4255 1532 1750 931 5059 1995 2611 3634 3026 1316 5596 901 2675 4477 1429 5859 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #32: 3931 3045 3789 4043 548 456 4609 3106 2005 1123 1005 293 11 3701 3775 793 2380 1537 137 4702 4213 4656 2168 2913 5708 1163 2109 3808 1853 3653 1272 5498 989 5416 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #33: 2448 256 2654 4106 1830 1910 2098 4440 5825 3070 2842 5535 3945 4815 36 2401 2780 4842 2667 1258 326 1037 3336 4617 5472 1797 5805 1323 5839 3239 625 453 1465 5658 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #34: 3086 3130 3139 4053 2315 958 1798 3658 1017 202 547 5701 4204 3257 5246 5781 777 4402 1640 4062 2607 4156 4380 219 3335 3426 2993 716 5164 5180 2263 2039 1124 3073 328 2203 3862 3043 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #35: 3324 2025 5828 480 4684 5010 5160 5447 5543 999 3278 4519 3732 5660 3034 1586 3369 66 738 3705 5142 4920 3517 3293 2702 2873 111 2088 377 5480 771 5542 4399 2163 3196 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #36: 1519 2620 1715 3667 1406 1159 3596 1410 9 2839 1600 2588 4064 5852 3607 382 255 3976 4577 1185 4061 5046 44 308 1321 1915 3283 2920 4500 433 4364 903 79 1527 622 5394 5412 2511 1641 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #37: 4869 862 5072 2855 4161 754 3330 2020 5557 2490 5322 2963 1422 3218 432 3628 4331 4721 4412 3525 5754 4694 2009 5269 4567 1541 3714 4461 5378 1523 3815 3474 1769 1012 5631 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #38: 3354 1944 3813 4036 4024 2672 5678 2266 1059 1077 1678 4588 4759 4167 2813 1492 2888 5230 5064 778 1411 1882 2521 2791 4945 325 3867 388 2774 3686 4419 1966 1992 1590 3965 4463 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #39: 4205 1253 2443 1286 3519 561 4070 1781 699 4595 1319 5774 981 2104 4918 2262 3191 3114 4437 4114 2542 2823 2026 2715 2558 4126 2122 1614 4809 4904 1287 1792 5454 4902 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #40: 1857 4985 4534 2952 2294 2314 2468 5158 1587 417 3080 4993 2554 3287 400 2113 4831 5855 673 2986 4340 3138 1764 4776 1359 1180 5154 2724 1759 4142 5087 1939 3097 4160 3107 5650 1151 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls ls=pyvrp iter=1
2026-03-17 01:32:19 | INFO     | Route #41: 498 3617 5486 2546 873 1463 2949 5130 5381 4054 2793 3669 99 4415 5682 1950 1199 3094 4492 5027 3109 3332 1508 5733 580 4978 4021 4608 2978 5799 1178 227 1024 1905 4646 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #42: 4758 4979 4086 3002 4490 92 5057 1522 2781 921 1232 4897 1336 4345 4177 1310 3828 5334 3559 1443 4271 1060 391 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #43: 767 416 4639 3853 1417 5183 929 2224 1746 1763 1602 3973 5832 3850 1140 1294 1954 2392 3050 1562 2291 3942 806 1507 1188 3380 3350 452 1063 3918 2454 637 5589 2265 352 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #44: 1701 4844 2806 5400 5789 4751 5842 1196 4539 5025 5133 2640 4202 4436 787 922 4930 5683 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #45: 4234 4309 4877 2908 4668 3095 15 4935 5646 2489 5362 640 5640 744 2931 437 1381 5757 4118 3682 1403 4641 3959 912 2383 4989 4268 5558 4233 3347 440 3316 3990 5305 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #46: 446 4788 4594 3429 2296 3280 2164 3427 2249 5095 3023 295 312 5225 3640 4958 1845 2505 5485 2204 335 2754 2338 5012 3269 4095 4967 5473 2407 3883 4931 4653 3604 4264 469 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #47: 5277 4256 3246 4762 1575 5350 5729 2196 1982 685 110 520 4764 2601 3614 2197 254 3542 5273 4252 1303 1479 5834 2436 5605 5878 2628 838 4710 1087 3003 5471 3407 5629 2393 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #48: 3527 1613 4533 3908 2644 2269 5257 2666 1610 4117 653 879 2011 3008 2852 3388 4373 3743 2463 2066 3058 5784 1854 4648 3590 4564 2948 218 403 2677 4579 5218 4781 3180 163 42 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #49: 4944 5222 2829 272 634 3140 29 5397 1216 1559 4976 2502 2334 162 4078 1569 4243 4198 755 461 5818 2409 5746 3557 1505 5555 1126 1382 5617 3788 4739 5147 1170 3854 816 5188 3637 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #50: 4009 4186 5841 2013 2078 5420 4280 2071 4136 5426 5047 5654 3846 5083 3447 3731 5537 1833 3389 3729 1544 4856 5031 2560 2825 5266 3681 902 1495 4941 1158 4101 239 5590 || mode=vb method=sk_kmeans solver=filo2 stage=post_ls ls=pyvrp iter=1
2026-03-17 01:32:19 | INFO     | Route #51: 2424 1889 586 601 514 4938 5600 3784 1315 5821 4949 268 3979 4896 5762 750 3155 1591 3748 4548 182 1080 5281 1500 68 2782 2326 285 3699 3619 4767 1604 2272 3364 1743 2156 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #52: 465 3028 3823 677 1331 3939 875 3397 705 4371 5231 74 3649 5610 2731 1153 3065 2470 2810 2361 289 2386 3048 2526 2035 2093 2939 1976 2599 1928 5687 910 5261 2571 3876 2067 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
2026-03-17 01:32:19 | INFO     | Route #53: 3245 507 5606 1557 5295 5602 4859 5624 4964 3361 3305 1247 772 2446 197 4104 4375 5312 5340 4321 4526 1202 1612 2438 1942 3915 1876 5813 1621 1049 3153 1426 3840 5817 2922 959 2621 3655 3962 1394 4148 5893 990 491 608 2751 737 1959 1694 2441 1102 2410 215 4754 2803 5080 116 1997 2486 1538 1224 1836 1706 4713 4066 5688 4838 3570 1493 376 1203 240 3461 4637 2555 5704 1451 4179 2292 4489 2333 3012 2591 3255 3896 4798 4154 1217 4088 2711 192 3227 5289 3265 2867 3244 5063 2743 3610 5810 || mode=rb method=sk_kmeans solver=filo1 stage=post_ls ls=pyvrp iter=16
